a1,a2,fϕ,f,redχ2
-1.0291141163003896,-1.8578030520330422,92.78593869668252,1.149829012198481,2.1515474448019507
-1.6991141163003896,-1.8578030520330422,92.68593869668253,1.129829012198481,1.6112683156861458
-1.4791141163003896,-1.9278030520330423,93.32593869668253,1.129829012198481,1.763610295274617
-1.6891141163003895,-2.1478030520330424,92.97593869668252,1.1598290121984811,1.7895743722165705
-2.5591141163003894,-1.9278030520330423,93.42593869668252,1.1698290121984811,1.598542343809555
-0.8591141163003897,-1.9278030520330423,93.26593869668253,1.129829012198481,2.210717817710574
-0.7391141163003896,-1.9578030520330423,92.95593869668252,1.129829012198481,2.2809322011870794
-1.7291141163003896,-2.0478030520330424,93.42593869668252,1.1798290121984811,1.6037823724833962
-0.4391141163003893,-1.9178030520330422,92.90593869668253,1.149829012198481,2.558863598530084
-0.46911411630038957,-1.9578030520330423,93.33593869668252,1.1598290121984811,2.540852829926313
-1.9791141163003896,-2.1078030520330424,92.89593869668252,1.1798290121984811,1.5945375520709129
-1.4291141163003895,-2.1478030520330424,93.14593869668252,1.139829012198481,1.939232365375124
-1.9191141163003895,-2.1278030520330424,93.06593869668252,1.1598290121984811,1.7264564886404579
-1.4691141163003896,-2.0478030520330424,92.87593869668252,1.119829012198481,1.8879558175174147
-1.9391141163003895,-1.9178030520330422,92.79593869668253,1.149829012198481,1.498265268896251
-0.6391141163003895,-2.017803052033042,93.27593869668252,1.119829012198481,2.338236078032371
-2.3791141163003893,-2.1478030520330424,93.13593869668252,1.149829012198481,2.1883141263578976
-2.3691141163003895,-2.0078030520330423,93.21593869668253,1.149829012198481,1.736792791353649
-2.7291141163003894,-1.9378030520330423,93.12593869668252,1.129829012198481,2.7363111843508032
-2.6591141163003895,-2.017803052033042,92.76593869668253,1.1698290121984811,2.130388627249567
-2.1991141163003896,-2.057803052033042,93.33593869668252,1.129829012198481,1.8802181430414047
-0.5791141163003894,-2.1478030520330424,92.70593869668252,1.149829012198481,2.3978104950738275
-1.5091141163003896,-2.0478030520330424,93.42593869668252,1.1698290121984811,1.7481881924607061
-2.4391141163003898,-1.9778030520330423,93.38593869668252,1.149829012198481,1.7345502973691007
-2.3091141163003894,-1.9978030520330423,92.71593869668253,1.1598290121984811,1.6195635855574173
-1.3291141163003894,-2.0478030520330424,92.61593869668252,1.129829012198481,1.9255981480198343
-0.5091141163003896,-1.9178030520330422,92.65593869668253,1.119829012198481,2.441808072569893
-2.1691141163003893,-1.9578030520330423,92.98593869668252,1.1798290121984811,1.3771900001907234
-1.6391141163003895,-2.117803052033042,92.60593869668253,1.1698290121984811,1.7452495914199184
-0.6891141163003893,-1.9578030520330423,93.16593869668252,1.119829012198481,2.309118312522781
-1.2791141163003894,-2.137803052033042,92.82593869668253,1.1798290121984811,3.110335078901997
-1.5791141163003894,-1.9578030520330423,92.74593869668253,1.119829012198481,1.7569038195209812
-1.2891141163003894,-1.9378030520330423,92.65593869668253,1.119829012198481,1.900531140437856
-0.5091141163003896,-1.9278030520330423,92.97593869668252,1.129829012198481,2.4583160691550963
-1.4591141163003896,-2.0278030520330423,92.85593869668253,1.1798290121984811,1.7788421609798277
-2.2591141163003896,-2.057803052033042,92.87593869668252,1.139829012198481,1.8932564242987164
-1.7091141163003896,-2.0678030520330424,92.98593869668252,1.149829012198481,1.7203909352429156
-1.6691141163003895,-1.9478030520330423,92.85593869668253,1.129829012198481,1.6807858672809244
-0.6391141163003895,-1.9178030520330422,93.42593869668252,1.129829012198481,2.3822108410630944
-1.5191141163003894,-2.057803052033042,93.12593869668252,1.139829012198481,1.8049772566285727
-0.9491141163003896,-1.9378030520330423,93.26593869668253,1.139829012198481,2.153284809093955
-2.049114116300389,-1.9978030520330423,92.98593869668252,1.129829012198481,1.6863502795010503
-2.3991141163003897,-2.0078030520330423,93.40593869668253,1.129829012198481,1.9809541377352295
-0.9591141163003893,-1.9078030520330422,92.85593869668253,1.1698290121984811,2.2218699654589975
-2.2391141163003896,-2.117803052033042,92.93593869668253,1.129829012198481,2.17459233575614
-1.3391141163003895,-1.8578030520330422,92.63593869668252,1.139829012198481,1.8691378378430903
-0.4391141163003893,-2.037803052033042,93.36593869668252,1.1598290121984811,2.5021755949114297
-0.4391141163003893,-2.1478030520330424,93.35593869668253,1.149829012198481,2.479844940194375
-0.6991141163003896,-2.097803052033042,93.08593869668252,1.1798290121984811,2.31812117505271
-2.3891141163003895,-2.0478030520330424,93.05593869668252,1.149829012198481,1.890672843398718
-1.3291141163003894,-2.017803052033042,92.86593869668252,1.1798290121984811,1.875971611335973
-2.1791141163003895,-2.057803052033042,93.30593869668252,1.1598290121984811,1.6109200182966719
-0.7891141163003894,-2.0878030520330424,92.98593869668252,1.139829012198481,2.2465600881706105
-1.3691141163003895,-1.9478030520330423,93.25593869668252,1.1698290121984811,1.8595771071794578
-1.5191141163003894,-2.017803052033042,92.79593869668253,1.139829012198481,1.7816405773593942
-2.4791141163003894,-1.9078030520330422,93.28593869668252,1.1698290121984811,1.4747207434826521
-0.8591141163003897,-2.077803052033042,93.02593869668252,1.119829012198481,2.219785282806752
-0.5291141163003896,-1.8478030520330422,93.05593869668252,1.149829012198481,2.5768412911321836
-1.3191141163003894,-2.1278030520330424,93.41593869668252,1.129829012198481,1.981690524518254
-1.2191141163003896,-2.1278030520330424,93.10593869668253,1.139829012198481,2.010280613507398
-0.8891141163003895,-1.9378030520330423,93.00593869668252,1.149829012198481,2.2108815162165065
-1.0691141163003897,-2.0678030520330424,93.15593869668253,1.1798290121984811,2.0618967600618014
-2.3291141163003894,-2.1278030520330424,92.86593869668252,1.129829012198481,2.3701810844874256
-2.1891141163003898,-1.9478030520330423,93.29593869668253,1.129829012198481,1.6156959130552762
-0.7591141163003896,-1.9378030520330423,93.11593869668252,1.129829012198481,2.276867014815768
-1.7991141163003894,-1.8778030520330422,93.33593869668252,1.1598290121984811,1.523780246501594
-0.8091141163003894,-2.137803052033042,92.72593869668252,1.149829012198481,2.2473397891279197
-1.7191141163003896,-2.1078030520330424,92.75593869668252,1.1698290121984811,1.7007286495368623
-2.3091141163003894,-1.9578030520330423,92.66593869668252,1.129829012198481,1.8119790074081459
-1.5791141163003894,-2.097803052033042,92.96593869668253,1.1698290121984811,1.7407050013042105
-1.6091141163003895,-1.9878030520330423,93.14593869668252,1.1698290121984811,1.6704788069380359
-0.8991141163003893,-1.8678030520330422,92.76593869668253,1.1598290121984811,2.278899620770721
-1.2891141163003894,-1.8678030520330422,92.59593869668252,1.1698290121984811,1.9580789396180298
-2.4491141163003896,-1.9578030520330423,93.35593869668253,1.129829012198481,1.9345885321862857
-0.7991141163003896,-2.117803052033042,92.56593869668252,1.1598290121984811,2.2393917816860114
-1.8591141163003895,-1.9578030520330423,92.71593869668253,1.1798290121984811,2.9779270759917624
-2.4091141163003895,-1.9478030520330423,93.02593869668252,1.1798290121984811,1.4253797137371327
-0.6191141163003895,-1.8578030520330422,92.97593869668252,1.1598290121984811,2.526798554572855
-2.2191141163003896,-1.8678030520330422,93.40593869668253,1.149829012198481,1.380275024394511
-1.5391141163003894,-1.8878030520330422,92.87593869668252,1.1598290121984811,1.719750992713693
-1.8491141163003895,-2.057803052033042,93.36593869668252,1.1698290121984811,1.590036148180409
-2.7891141163003894,-1.9178030520330422,92.57593869668253,1.1798290121984811,2.1176361144260722
-1.6191141163003895,-1.8778030520330422,93.05593869668252,1.139829012198481,1.6552168972940267
-0.7991141163003896,-2.137803052033042,93.29593869668253,1.149829012198481,2.2461464786976224
-0.9391141163003893,-2.1478030520330424,93.34593869668252,1.1698290121984811,2.1448996535979536
-0.5491141163003896,-2.097803052033042,93.05593869668252,1.1798290121984811,2.4216538452335894
-1.1391141163003895,-1.8678030520330422,92.75593869668252,1.1598290121984811,2.0728240684338615
-2.7291141163003894,-1.8878030520330422,93.37593869668252,1.119829012198481,2.706059316503388
-1.7791141163003894,-1.8878030520330422,93.17593869668252,1.139829012198481,3.0367114529969013
-2.5991141163003895,-1.9678030520330423,92.89593869668252,1.139829012198481,2.255509576091589
-2.9191141163003893,-1.8678030520330422,92.93593869668253,1.1798290121984811,2.3797604671564416
-2.0891141163003892,-1.9078030520330422,92.93593869668253,1.149829012198481,1.4456969379998925
-0.5391141163003894,-1.8478030520330422,92.88593869668252,1.119829012198481,2.4730426925997793
-2.3491141163003895,-1.8778030520330422,93.11593869668252,1.129829012198481,1.6273089170235684
-1.5291141163003894,-1.8478030520330422,92.97593869668252,1.1598290121984811,1.7405149934555688
-0.9791141163003894,-1.8478030520330422,93.07593869668253,1.1698290121984811,2.2776813707420414
-1.2991141163003894,-2.057803052033042,92.63593869668252,1.149829012198481,1.9100843270912824
-0.8391141163003897,-2.1078030520330424,93.26593869668253,1.129829012198481,2.2304811454688163
-1.9591141163003896,-1.8478030520330422,92.63593869668252,1.1798290121984811,1.4171795343917066
-2.2291141163003894,-1.8978030520330422,92.72593869668252,1.1698290121984811,1.36491042306001
-2.7191141163003896,-1.8678030520330422,92.63593869668252,1.139829012198481,2.3977958637244345
-1.6291141163003895,-1.9678030520330423,92.66593869668252,1.1798290121984811,1.6530651862921053
-0.5591141163003894,-1.9978030520330423,92.63593869668252,1.119829012198481,2.3902112859213247
-2.1491141163003897,-2.0678030520330424,93.13593869668252,1.149829012198481,1.711173271494991
-0.9491141163003896,-2.0478030520330424,92.80593869668252,1.1798290121984811,2.1527740463190486
-1.4591141163003896,-2.017803052033042,92.90593869668253,1.119829012198481,1.8573109565915247
-2.4291141163003895,-2.1078030520330424,93.30593869668252,1.149829012198481,2.1041784651391997
-1.6291141163003895,-1.9878030520330423,93.34593869668252,1.119829012198481,1.7458680234624462
-2.9591141163003893,-2.0278030520330423,92.72593869668252,1.1798290121984811,3.1143749863914327
-0.9591141163003893,-2.1078030520330424,93.14593869668252,1.129829012198481,2.159834643004706
-1.1791141163003895,-1.8778030520330422,93.25593869668252,1.129829012198481,1.987722773033589
-1.0891141163003897,-1.9078030520330422,93.35593869668253,1.139829012198481,2.061773072925851
-2.5291141163003896,-1.8678030520330422,92.84593869668252,1.129829012198481,1.9462300357949354
-2.4491141163003896,-2.057803052033042,92.70593869668252,1.139829012198481,2.221130142533138
-1.2991141163003894,-2.117803052033042,93.29593869668253,1.149829012198481,1.9323540901647691
-1.6291141163003895,-1.9978030520330423,93.22593869668252,1.139829012198481,1.7026854459419558
-1.5991141163003895,-1.8478030520330422,93.39593869668252,1.119829012198481,1.670054823606585
-2.7391141163003896,-1.9978030520330423,93.23593869668252,1.1798290121984811,2.0481491483952783
-0.9391141163003893,-1.9978030520330423,92.64593869668252,1.129829012198481,2.1354809948217004
-1.6391141163003895,-1.8478030520330422,93.06593869668252,1.149829012198481,1.6388947374386702
-2.4691141163003896,-2.097803052033042,92.59593869668252,1.1598290121984811,2.128598696576041
-1.8891141163003895,-2.1278030520330424,93.22593869668252,1.1698290121984811,1.6670655123180589
-0.5591141163003894,-2.117803052033042,92.56593869668252,1.119829012198481,2.4419729409828035
-2.3691141163003895,-2.1078030520330424,93.09593869668252,1.1598290121984811,1.9152882896620786
-1.8291141163003894,-1.9578030520330423,92.59593869668252,1.119829012198481,1.693401680474259
-0.6291141163003893,-2.0478030520330424,92.60593869668253,1.1698290121984811,2.366758957719252
-0.7991141163003896,-1.9578030520330423,92.75593869668252,1.1698290121984811,2.3025847738662653
-1.6391141163003895,-2.057803052033042,92.82593869668253,1.1598290121984811,1.70951979866177
-2.0091141163003896,-1.9278030520330423,93.12593869668252,1.129829012198481,1.5523032727210155
-2.5691141163003897,-2.057803052033042,92.89593869668252,1.139829012198481,2.486812983916751
-2.3391141163003897,-1.9178030520330422,93.34593869668252,1.1798290121984811,1.328335608062845
-1.9091141163003895,-1.9278030520330423,92.80593869668252,1.119829012198481,1.6253220571318097
-1.0291141163003896,-1.8478030520330422,93.15593869668253,1.139829012198481,2.1462349768311784
-2.6591141163003895,-2.0878030520330424,93.23593869668252,1.1798290121984811,2.101684543955724
-1.1991141163003896,-2.1078030520330424,93.31593869668252,1.129829012198481,2.0214130286485354
-0.8991141163003893,-1.8578030520330422,92.80593869668252,1.119829012198481,2.192709113749672
-2.2491141163003894,-2.1278030520330424,93.37593869668252,1.139829012198481,2.027079611724803
-2.01911411630039,-1.8778030520330422,93.32593869668253,1.139829012198481,1.4455481368735823
-2.1191141163003895,-1.9378030520330423,92.93593869668253,1.1698290121984811,1.4010319882192215
-2.2991141163003896,-1.8578030520330422,93.32593869668253,1.129829012198481,1.5231324452478454
-2.6291141163003893,-1.9378030520330423,92.81593869668252,1.119829012198481,2.618383216294111
-1.3091141163003894,-1.9678030520330423,93.41593869668252,1.1798290121984811,1.9201874120051605
-2.6691141163003893,-1.9878030520330423,92.91593869668252,1.119829012198481,2.9452515658730234
-0.8191141163003897,-2.057803052033042,92.72593869668252,1.119829012198481,2.23808758008763
-2.4891141163003896,-2.1478030520330424,93.30593869668252,1.139829012198481,2.5491048363745943
-0.9191141163003893,-2.0478030520330424,92.99593869668253,1.139829012198481,2.1521684051393204
-0.4391141163003893,-1.9978030520330423,92.76593869668253,1.1698290121984811,2.5341721021057553
-2.0791141163003894,-1.9678030520330423,93.07593869668253,1.1698290121984811,1.4331457137397363
-2.7091141163003893,-2.017803052033042,92.65593869668253,1.1698290121984811,2.2973272314915643
-1.6891141163003895,-2.117803052033042,93.03593869668252,1.1798290121984811,1.6798496591161476
-2.01911411630039,-1.9978030520330423,93.41593869668252,1.1698290121984811,1.4656295572597264
-2.6591141163003895,-1.8678030520330422,92.60593869668253,1.1698290121984811,1.7850078688175246
-0.5191141163003894,-2.1578030520330422,93.03593869668252,1.119829012198481,2.4883810305926897
-2.2191141163003896,-2.0878030520330424,92.75593869668252,1.139829012198481,1.9560608607903787
-0.9391141163003893,-1.8678030520330422,92.91593869668252,1.129829012198481,2.1762314966456846
-2.5691141163003897,-2.057803052033042,93.40593869668253,1.129829012198481,2.5557237022151877
-1.8791141163003895,-2.1278030520330424,93.24593869668253,1.1798290121984811,1.6265542689570758
-0.46911411630038957,-1.8578030520330422,93.02593869668252,1.119829012198481,2.5190808382330356
-0.7491141163003894,-2.0078030520330423,93.33593869668252,1.1598290121984811,2.2995674329230096
-2.3991141163003897,-2.057803052033042,93.20593869668252,1.1798290121984811,1.6003438923651807
-2.4891141163003896,-2.077803052033042,92.90593869668253,1.1798290121984811,1.7945375392267613
-1.3291141163003894,-1.8878030520330422,93.20593869668252,1.1598290121984811,1.904696656471028
-1.8591141163003895,-1.9178030520330422,92.84593869668252,1.1598290121984811,1.517111680668428
-0.9591141163003893,-2.1078030520330424,92.74593869668253,1.139829012198481,2.1513263693507185
-1.3291141163003894,-1.9378030520330423,93.34593869668252,1.1698290121984811,1.8994274585005086
-2.3091141163003894,-2.137803052033042,92.64593869668252,1.1598290121984811,1.998844793679818
-1.3891141163003895,-2.077803052033042,93.04593869668253,1.139829012198481,1.8844920497112527
-1.6391141163003895,-2.0078030520330423,92.57593869668253,1.1698290121984811,1.6640112242691745
-2.5391141163003894,-2.0278030520330423,93.24593869668253,1.119829012198481,2.5636672832798384
-1.2491141163003896,-2.0078030520330423,92.99593869668253,1.139829012198481,1.9278872386623318
-0.6791141163003895,-1.8578030520330422,93.17593869668252,1.139829012198481,2.421830148277046
-0.5191141163003894,-1.8578030520330422,92.64593869668252,1.1698290121984811,2.6265423055180657
-0.47911411630038936,-1.8678030520330422,92.72593869668252,1.129829012198481,2.5188038722545936
-1.7091141163003896,-2.1078030520330424,92.96593869668253,1.119829012198481,1.9488562577811683
-0.6891141163003893,-1.9078030520330422,92.95593869668252,1.1698290121984811,2.444895756909929
-0.9891141163003896,-2.097803052033042,93.42593869668252,1.1798290121984811,2.1155891532149567
-2.2891141163003894,-1.9978030520330423,92.82593869668253,1.139829012198481,1.7699506896366353
-0.7491141163003894,-1.9178030520330422,93.00593869668252,1.1798290121984811,2.4214766043369886
-2.1691141163003893,-2.117803052033042,92.92593869668252,1.149829012198481,1.8727428887090232
-2.3591141163003897,-2.0478030520330424,93.20593869668252,1.139829012198481,1.9440543782577935
-0.5891141163003897,-2.037803052033042,93.27593869668252,1.119829012198481,2.373554491950586
-2.2691141163003894,-2.0678030520330424,92.64593869668252,1.1598290121984811,1.7560381866164085
-1.4591141163003896,-1.9778030520330423,93.28593869668252,1.1598290121984811,1.7761640221751873
-0.6591141163003895,-1.9678030520330423,92.88593869668252,1.139829012198481,2.3450004615646565
-2.2491141163003894,-1.8878030520330422,93.01593869668253,1.139829012198481,1.4965898464012646
-1.1991141163003896,-1.9478030520330423,92.68593869668253,1.1798290121984811,2.0071231477254936
-2.5991141163003895,-1.9478030520330423,92.90593869668253,1.1698290121984811,1.7817054781901547
-1.7091141163003896,-1.8478030520330422,92.58593869668252,1.149829012198481,1.5862864879140566
-1.1191141163003895,-2.057803052033042,92.98593869668252,1.149829012198481,2.0181624233230857
-0.8291141163003894,-1.8578030520330422,92.88593869668252,1.1798290121984811,2.425573039280046
-1.5891141163003895,-2.1478030520330424,93.17593869668252,1.1798290121984811,1.7451617243905135
-0.6991141163003896,-1.8578030520330422,93.39593869668252,1.1698290121984811,2.520881512758538
-2.5191141163003894,-1.8678030520330422,93.00593869668252,1.1698290121984811,1.4876288175443
-1.1391141163003895,-2.037803052033042,92.65593869668253,1.119829012198481,2.0373556276960114
-0.7991141163003896,-1.9678030520330423,92.78593869668252,1.129829012198481,2.2340431743499387
-2.1891141163003898,-1.9878030520330423,93.13593869668252,1.1698290121984811,1.4478851405386655
-2.8691141163003895,-1.9678030520330423,92.60593869668253,1.1798290121984811,2.5359653529838107
-2.1691141163003893,-1.8778030520330422,93.08593869668252,1.139829012198481,1.4486300605427063
-2.7191141163003896,-1.8478030520330422,92.86593869668252,1.129829012198481,2.468744742400281
-1.7391141163003896,-2.1278030520330424,92.93593869668253,1.129829012198481,1.9271416528303476
-1.6491141163003895,-2.0878030520330424,93.25593869668252,1.139829012198481,1.7883340249015331
-1.9391141163003895,-1.9278030520330423,93.29593869668253,1.129829012198481,1.5532140534189904
-1.1891141163003895,-1.8678030520330422,92.73593869668252,1.129829012198481,1.9758866873257552
-1.6991141163003896,-1.8778030520330422,93.42593869668252,1.1798290121984811,1.6136850314901634
-1.7891141163003894,-2.037803052033042,92.76593869668253,1.1698290121984811,1.6064266168358492
-0.9391141163003893,-2.017803052033042,92.60593869668253,1.139829012198481,2.1363395617141268
-1.9791141163003896,-1.9378030520330423,93.14593869668252,1.1598290121984811,1.4630608175854258
-1.7891141163003894,-1.8478030520330422,92.73593869668252,1.139829012198481,3.0221297011009485
-1.1391141163003895,-2.117803052033042,93.32593869668253,1.149829012198481,2.0234033638785984
-1.0391141163003894,-2.1478030520330424,93.12593869668252,1.1598290121984811,2.089818305062682
-1.5291141163003894,-1.9578030520330423,92.83593869668252,1.129829012198481,1.7547898874225565
-2.049114116300389,-2.1078030520330424,92.84593869668252,1.119829012198481,2.0741293512054653
-2.1491141163003897,-1.8978030520330422,93.05593869668252,1.1698290121984811,1.354586161699364
-2.1891141163003898,-2.0478030520330424,92.94593869668252,1.1598290121984811,1.6273321743830478
-1.5691141163003894,-2.1278030520330424,93.33593869668252,1.149829012198481,1.81896470910361
-0.8491141163003895,-1.9378030520330423,92.99593869668253,1.119829012198481,2.1997503722429936
-1.3391141163003895,-2.1078030520330424,93.22593869668252,1.1598290121984811,1.8879671767384592
-2.4091141163003895,-1.9778030520330423,93.23593869668252,1.139829012198481,1.8190354403787359
-2.0891141163003892,-2.0478030520330424,93.15593869668253,1.1598290121984811,1.5831284887562433
-0.5891141163003897,-1.9378030520330423,92.70593869668252,1.1698290121984811,2.4790066599797558
-1.2491141163003896,-1.8978030520330422,93.06593869668252,1.1598290121984811,1.9650199799569423
-1.5091141163003896,-2.1278030520330424,93.21593869668253,1.119829012198481,1.977430557866693
-1.7691141163003896,-1.8778030520330422,92.94593869668252,1.139829012198481,3.0421705494383477
-2.9191141163003893,-1.9078030520330422,93.04593869668253,1.1798290121984811,2.4566872107282522
-1.6591141163003895,-1.8678030520330422,93.08593869668252,1.139829012198481,1.6257367376684058
-2.9491141163003896,-1.9178030520330422,93.37593869668252,1.1598290121984811,2.9532413129554285
-1.0391141163003894,-1.9678030520330423,92.67593869668252,1.149829012198481,2.077362870635007
-2.8491141163003895,-1.8978030520330422,92.65593869668253,1.149829012198481,2.8279623776959153
-1.8491141163003895,-2.0478030520330424,93.15593869668253,1.129829012198481,1.752117019422206
-0.6991141163003896,-2.057803052033042,93.42593869668252,1.129829012198481,2.3010581930907423
-1.0391141163003894,-2.1578030520330422,92.79593869668253,1.119829012198481,2.207214354408711
-1.6991141163003896,-1.9478030520330423,92.75593869668252,1.139829012198481,1.6464758233295036
-1.7391141163003896,-2.0078030520330423,93.16593869668252,1.139829012198481,1.6813208599902596
-1.9291141163003895,-2.037803052033042,93.08593869668252,1.139829012198481,1.6795435307347484
-0.5491141163003896,-2.0878030520330424,92.82593869668253,1.1598290121984811,2.403893064557924
-2.2291141163003894,-1.9578030520330423,93.25593869668252,1.119829012198481,1.753502605736674
-2.8591141163003897,-2.0678030520330424,92.77593869668252,1.1698290121984811,3.019865428648353
-0.7791141163003896,-2.1578030520330422,93.25593869668252,1.149829012198481,2.268100967872969
-2.2991141163003896,-1.9378030520330423,92.85593869668253,1.1798290121984811,1.370770895423364
-2.6591141163003895,-2.1478030520330424,92.74593869668253,1.1598290121984811,2.801585228367085
-1.0391141163003894,-1.8978030520330422,93.22593869668252,1.1698290121984811,2.1767986829963113
-1.2691141163003894,-2.1278030520330424,92.57593869668253,1.1598290121984811,1.9535873162295194
-1.5591141163003894,-1.8878030520330422,93.05593869668252,1.1798290121984811,1.730116071054735
-0.6791141163003895,-1.9178030520330422,93.39593869668252,1.1698290121984811,2.459651397967957
-2.2191141163003896,-1.9378030520330423,92.91593869668252,1.129829012198481,1.6497912930916507
-2.8491141163003895,-1.9178030520330422,93.16593869668252,1.1598290121984811,2.555659537093292
-1.2291141163003896,-1.9678030520330423,92.58593869668252,1.139829012198481,1.9365921631397087
-2.1291141163003893,-1.9178030520330422,92.74593869668253,1.129829012198481,1.5787040897894442
-2.3191141163003897,-1.9978030520330423,93.21593869668253,1.119829012198481,1.974386007603811
-1.9591141163003896,-1.9878030520330423,93.09593869668252,1.119829012198481,1.7067006442515344
-2.4091141163003895,-1.8778030520330422,92.73593869668252,1.119829012198481,1.8617248080521307
-2.3791141163003893,-2.0078030520330423,93.13593869668252,1.119829012198481,2.119815693191997
-2.2291141163003894,-2.037803052033042,93.08593869668252,1.1698290121984811,1.5415185658193458
-2.6091141163003897,-1.9778030520330423,92.68593869668253,1.1598290121984811,2.047762755338344
-0.7091141163003893,-1.8778030520330422,93.33593869668252,1.1598290121984811,2.446477383831166
-1.0191141163003894,-1.8778030520330422,92.89593869668252,1.1798290121984811,2.2340387972093825
-0.9691141163003896,-2.097803052033042,92.85593869668253,1.119829012198481,2.1741841412716134
-1.5891141163003895,-2.0678030520330424,92.83593869668252,1.1698290121984811,1.7186153321177615
-2.6291141163003893,-2.0478030520330424,93.19593869668252,1.1798290121984811,1.9217118450661277
-1.4791141163003896,-2.077803052033042,92.87593869668252,1.1798290121984811,1.773583903320103
-0.5991141163003895,-2.017803052033042,93.22593869668252,1.1598290121984811,2.399418404170326
-1.7391141163003896,-2.0078030520330423,92.89593869668252,1.129829012198481,1.7272500145988359
-2.3191141163003897,-1.9778030520330423,92.88593869668252,1.1698290121984811,1.495748241643581
-2.6591141163003895,-1.9578030520330423,92.64593869668252,1.149829012198481,2.290329330678628
-0.6591141163003895,-1.8978030520330422,93.21593869668253,1.1698290121984811,2.4916355358464988
-0.5591141163003894,-2.057803052033042,93.02593869668252,1.119829012198481,2.3996048565327146
-1.5091141163003896,-2.1578030520330422,92.97593869668252,1.1698290121984811,1.8234712313540589
-2.0991141163003895,-2.137803052033042,93.27593869668252,1.149829012198481,1.8425352160673605
-1.5791141163003894,-1.9478030520330423,92.58593869668252,1.1698290121984811,1.6879393166236605
-1.8491141163003895,-1.9478030520330423,92.91593869668252,1.119829012198481,1.6578638889675332
-2.7591141163003896,-1.9178030520330422,92.61593869668252,1.1698290121984811,2.1724468787322033
-1.7291141163003896,-2.137803052033042,93.32593869668253,1.1698290121984811,1.7059925745903735
-1.0891141163003897,-1.8578030520330422,92.88593869668252,1.129829012198481,2.062366364080568
-2.3191141163003897,-2.1278030520330424,92.66593869668252,1.139829012198481,2.2397114862327085
-2.8591141163003897,-2.0678030520330424,93.16593869668252,1.1698290121984811,2.9075418044243517
-1.0791141163003894,-1.8878030520330422,93.38593869668252,1.149829012198481,2.1034311998089263
-1.3491141163003895,-1.9778030520330423,93.33593869668252,1.139829012198481,1.8546498613975329
-1.7891141163003894,-1.9778030520330423,92.94593869668252,1.129829012198481,1.6714971706061328
-1.5691141163003894,-2.0478030520330424,92.81593869668252,1.139829012198481,1.786270069955252
-2.6991141163003896,-2.0878030520330424,92.94593869668252,1.1798290121984811,2.267283346819012
-1.6791141163003895,-1.8978030520330422,93.40593869668253,1.149829012198481,1.6123042975499289
-1.3391141163003895,-2.1478030520330424,93.34593869668252,1.149829012198481,1.935076094627552
-1.3991141163003895,-1.8878030520330422,92.89593869668252,1.139829012198481,1.817603284100862
-2.8691141163003895,-1.9878030520330423,93.04593869668253,1.1598290121984811,2.9051958675318605
-2.3691141163003895,-1.8578030520330422,93.11593869668252,1.1698290121984811,1.3374607837719277
-0.7891141163003894,-1.9378030520330423,92.81593869668252,1.1798290121984811,2.3590400851474764
-2.0791141163003894,-1.8678030520330422,92.77593869668252,1.1798290121984811,1.3472924321459632
-0.6291141163003893,-2.117803052033042,93.41593869668252,1.149829012198481,2.350887645997763
-1.6691141163003895,-2.1578030520330422,93.33593869668252,1.139829012198481,1.890423668685378
-1.4391141163003895,-2.0478030520330424,93.33593869668252,1.1698290121984811,1.7950705540328542
-0.5391141163003894,-2.117803052033042,92.62593869668252,1.139829012198481,2.4216768581686363
-1.9091141163003895,-2.097803052033042,93.11593869668252,1.129829012198481,1.860208654564093
-0.42911411630038954,-2.0478030520330424,92.67593869668252,1.1698290121984811,2.505799646284135
-0.7591141163003896,-1.9578030520330423,92.99593869668253,1.129829012198481,2.267229848292297
-1.7391141163003896,-1.8578030520330422,93.03593869668252,1.1798290121984811,1.5776251428273098
-0.7691141163003894,-1.8778030520330422,93.19593869668252,1.1698290121984811,2.427017604472947
-1.8191141163003894,-1.8578030520330422,92.76593869668253,1.129829012198481,1.5521992864698695
-1.9991141163003896,-1.9778030520330423,93.42593869668252,1.129829012198481,1.610265771439973
-1.7791141163003894,-2.037803052033042,92.61593869668252,1.1798290121984811,1.5905926473697434
-1.9291141163003895,-1.9178030520330422,93.22593869668252,1.1698290121984811,1.4577358005666
-2.4391141163003898,-2.117803052033042,92.72593869668252,1.119829012198481,2.7851439826033935
-0.9891141163003896,-2.0078030520330423,93.41593869668252,1.1798290121984811,2.1582470432384966
-1.1891141163003895,-1.8478030520330422,92.56593869668252,1.139829012198481,1.9963322554517624
-2.1291141163003893,-1.8478030520330422,93.28593869668252,1.1798290121984811,1.3079113527043809
-2.5491141163003896,-2.1578030520330422,93.25593869668252,1.1598290121984811,2.399602505155391
-1.2791141163003894,-2.0478030520330424,92.69593869668252,1.139829012198481,1.9298728735022388
-0.7791141163003896,-2.117803052033042,93.27593869668252,1.149829012198481,2.2531041466534245
-2.0291141163003896,-1.9278030520330423,93.01593869668253,1.119829012198481,1.6126274339519524
-2.6091141163003897,-1.9378030520330423,93.38593869668252,1.1698290121984811,1.7095976452734454
-1.6091141163003895,-2.097803052033042,93.11593869668252,1.129829012198481,1.8649151348621276
-0.4991141163003894,-2.077803052033042,93.11593869668252,1.1598290121984811,2.4415832805626883
